Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT,AAPL,AMZN,GOOG,MSFT
Date,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-07,112.46133422851562,159.7845001220703,72.83563232421875,202.70077514648438,115.08000183105469,159.7845001220703,73.0145034790039,209.8300018310547,115.55000305175781,160.0,73.447998046875,210.11000061035156,114.12999725341797,156.6195068359375,71.80000305175781,206.72000122070312,114.62000274658203,156.75,73.2145004272461,207.05999755859375,96849000,86188000,34924000,25681100
2020-10-08,112.35384368896484,159.52749633789062,74.11448669433594,203.42527770996094,114.97000122070312,159.52749633789062,74.29650115966797,210.5800018310547,116.4000015258789,161.6645050048828,74.5,211.19000244140625,114.58999633789062,158.74949645996094,73.25450134277344,208.32000732421875,116.25,161.24949645996094,73.25450134277344,210.50999450683594,83477200,63482000,23756000,19925800
2020-10-09,114.30833435058594,164.33250427246094,75.57540130615234,208.47760009765625,116.97000122070312,164.33250427246094,75.76100158691406,215.80999755859375,117.0,164.44949340820312,75.82599639892578,215.86000061035156,114.91999816894531,159.89149475097656,74.47250366210938,211.22999572753906,115.27999877929688,160.5,74.73500061035156,211.22999572753906,100506900,98158000,28706000,26458000
2020-10-12,121.56925201416016,172.14649963378906,78.26528930664062,213.877685546875,124.4000015258789,172.14649963378906,78.4574966430664,221.39999389648438,125.18000030517578,174.81199645996094,79.69300079345703,223.86000061035156,119.27999877929688,166.9774932861328,76.62850189208984,216.80999755859375,120.05999755859375,167.4969940185547,77.1500015258789,218.7899932861328,240226800,167284000,49652000,40461400
2020-10-13,118.3443603515625,172.18150329589844,78.3914794921875,215.2880859375,121.0999984741211,172.18150329589844,78.58399963378906,222.86000061035156,125.38999938964844,174.61900329589844,79.5,225.2100067138672,119.6500015258789,171.21099853515625,78.16000366210938,220.42999267578125,125.2699966430664,173.39950561523438,79.1865005493164,222.72000122070312,262330500,114894000,32020000,28950800
2020-10-14,118.43228912353516,168.1855010986328,78.21192169189453,213.3560333251953,121.19000244140625,168.1855010986328,78.40399932861328,220.86000061035156,123.02999877929688,173.24400329589844,79.38420104980469,224.22000122070312,119.62000274658203,167.0,77.52649688720703,219.1300048828125,121.0,172.35000610351562,78.92949676513672,223.0,150712000,116254000,38586000,23421700
2020-10-15,117.96321868896484,166.9324951171875,77.76551818847656,212.19677734375,120.70999908447266,166.9324951171875,77.95649719238281,219.66000366210938,121.19999694824219,167.79400634765625,78.7552490234375,220.36000061035156,118.1500015258789,164.0,77.25150299072266,216.00999450683594,118.72000122070312,164.60049438476562,77.35749816894531,217.10000610351562,112559200,104468000,30800000,22733100
2020-10-16,116.31168365478516,163.635498046875,78.45781707763672,212.19677734375,119.0199966430664,163.635498046875,78.65049743652344,219.66000366210938,121.55000305175781,169.98300170898438,79.05650329589844,222.2899932861328,118.80999755859375,158.0,78.1500015258789,219.32000732421875,121.27999877929688,168.1614990234375,78.2925033569336,220.14999389648438,115393800,129488000,28694000,26057900
2020-10-19,113.34085845947266,160.36050415039062,76.54251861572266,206.94161987304688,115.9800033569336,160.36050415039062,76.73049926757812,214.22000122070312,120.41999816894531,166.4499969482422,79.40750122070312,222.3000030517578,115.66000366210938,159.63699340820312,76.4000015258789,213.72000122070312,119.95999908447266,164.98049926757812,79.02300262451172,220.4199981689453,120639300,104472000,32142000,27625800
2020-10-20,114.83604431152344,160.85049438476562,77.60591888427734,207.3570098876953,117.51000213623047,160.85049438476562,77.79650115966797,214.64999389648438,118.9800033569336,163.3000030517578,78.875,217.3699951171875,115.62999725341797,159.60049438476562,76.28350067138672,213.08999633789062,116.19999694824219,161.11399841308594,76.35250091552734,215.8000030517578,124423700,90194000,44834000,22753500
2020-10-21,114.21060180664062,159.2469940185547,79.47032928466797,207.50192260742188,116.87000274658203,159.2469940185547,79.66549682617188,214.8000030517578,118.70999908447266,161.69400024414062,80.9365005493164,216.9199981689453,116.44999694824219,158.0,78.58149719238281,213.1199951171875,116.66999816894531,160.625,78.66649627685547,213.1199951171875,89946000,91854000,51366000,22724900
2020-10-22,113.11608123779297,158.82000732421875,80.56864166259766,207.5888671875,115.75,158.82000732421875,80.7665023803711,214.88999938964844,118.04000091552734,159.9375,81.09950256347656,216.05999755859375,114.58999633789062,156.0970001220703,79.25,211.6999969482422,117.44999694824219,159.49349975585938,79.65249633789062,213.92999267578125,101988000,84240000,28672000,22351500
2020-10-23,112.4222412109375,160.22000122070312,81.8489990234375,208.88333129882812,115.04000091552734,160.22000122070312,82.05000305175781,216.22999572753906,116.55000305175781,160.26649475097656,82.11799621582031,216.27999877929688,114.27999877929688,157.0,81.02549743652344,213.16000366210938,116.38999938964844,159.5500030517578,81.30349731445312,215.02999877929688,82572600,69334000,27516000,18879600
2020-10-26,112.43201446533203,160.3520050048828,79.32768249511719,202.9423065185547,115.05000305175781,160.3520050048828,79.52249908447266,210.0800018310547,116.55000305175781,164.1490020751953,81.91200256347656,216.33999633789062,112.87999725341797,157.6649932861328,78.82499694824219,208.10000610351562,114.01000213623047,159.93699645996094,81.25050354003906,213.85000610351562,111850700,118024000,37066000,37111600
2020-10-27,113.94676208496094,164.31649780273438,80.01649475097656,206.0045928955078,116.5999984741211,164.31649780273438,80.21299743652344,213.25,117.27999877929688,164.58299255371094,80.34224700927734,214.6699981689453,114.54000091552734,160.56500244140625,79.13899993896484,210.3300018310547,115.48999786376953,161.2469940185547,79.78350067138672,211.58999633789062,92276800,85820000,24580000,36700300
2020-10-28,108.66962432861328,158.13900756835938,75.64522552490234,195.79373168945312,111.19999694824219,158.13900756835938,75.83100128173828,202.67999267578125,115.43000030517578,163.2010040283203,78.06749725341797,208.83999633789062,111.0999984741211,158.12350463867188,75.73100280761719,202.10000610351562,115.05000305175781,162.46499633789062,77.98699951171875,207.6699981689453,143937800,111766000,36680000,51195600
2020-10-29,112.69587707519531,160.55050659179688,78.17002868652344,197.76437377929688,115.31999969482422,160.55050659179688,78.36199951171875,204.72000122070312,116.93000030517578,162.8625030517578,79.68550109863281,207.36000061035156,112.19999694824219,158.1999969482422,76.11199951171875,203.3699951171875,112.37000274658203,160.06350708007812,76.11799621582031,204.07000732421875,146129200,131930000,40062000,31432600
2020-10-30,106.38288116455078,151.8074951171875,80.85194396972656,195.59083557128906,108.86000061035156,151.8074951171875,81.05049896240234,202.47000122070312,111.98999786376953,158.35000610351562,84.3499984741211,204.2899932861328,107.72000122070312,150.9499969482422,80.2229995727539,199.6199951171875,111.05999755859375,157.8874969482422,83.60549926757812,203.5,190272600,167728000,86582000,36953700
2020-11-02,106.29491424560547,150.2239990234375,81.10232543945312,195.45562744140625,108.7699966430664,150.2239990234375,81.30149841308594,202.3300018310547,110.68000030517578,153.98550415039062,83.03849792480469,205.27999877929688,107.31999969482422,147.50599670410156,80.80149841308594,200.1199951171875,109.11000061035156,153.08700561523438,81.40799713134766,204.2899932861328,122866900,145148000,50708000,30842200
2020-11-03,107.92692565917969,152.42050170898438,82.30836486816406,199.41629028320312,110.44000244140625,152.42050170898438,82.510498046875,206.42999267578125,111.48999786376953,153.7449951171875,83.08499908447266,208.1199951171875,108.7300033569336,149.0489959716797,80.83100128173828,203.1199951171875,109.66000366210938,150.92649841308594,81.58899688720703,203.88999938964844,107624400,97958000,33234000,27512000
2020-11-04,112.33430480957031,162.05799865722656,87.24224090576172,209.0378875732422,114.94999694824219,162.05799865722656,87.45649719238281,216.38999938964844,115.58999633789062,162.24249267578125,88.56825256347656,218.32000732421875,112.3499984741211,156.9864959716797,85.30149841308594,212.4199981689453,114.13999938964844,157.99949645996094,85.51399993896484,214.02000427246094,138235500,136780000,71418000,42311800
2020-11-05,116.32145690917969,166.10000610351562,87.95250701904297,215.7034912109375,119.02999877929688,166.10000610351562,88.16850280761719,223.2899932861328,119.62000274658203,168.33999633789062,89.68199920654297,224.1199951171875,116.87000274658203,164.44400024414062,87.52549743652344,221.14999389648438,117.94999694824219,165.99850463867188,89.05000305175781,222.0399932861328,126387100,115786000,41316000,36080100
2020-11-06,116.18929290771484,165.56849670410156,87.8717041015625,216.1188507080078,118.69000244140625,165.56849670410156,88.0875015258789,223.72000122070312,119.19999694824219,166.10000610351562,88.62149810791016,224.36000061035156,116.12999725341797,161.60000610351562,87.01750183105469,218.02999877929688,118.31999969482422,165.23199462890625,87.69750213623047,222.25999450683594,114457900,92946000,33218000,25231900
2020-11-09,113.8692398071289,157.18699645996094,87.93405151367188,210.96998596191406,116.31999969482422,157.18699645996094,88.1500015258789,218.38999938964844,121.98999786376953,164.4499969482422,90.90299987792969,228.1199951171875,116.05000305175781,155.60549926757812,88.0009994506836,217.8800048828125,120.5,161.55149841308594,89.54499816894531,224.44000244140625,154515300,143808000,45366000,44395000
2020-11-10,113.52660369873047,151.75100708007812,86.80631256103516,203.84066772460938,115.97000122070312,151.75100708007812,87.01950073242188,211.00999450683594,117.58999633789062,155.6999969482422,88.1500015258789,216.5,114.12999725341797,150.9739990234375,85.86499786376953,209.72000122070312,115.55000305175781,154.75100708007812,86.55449676513672,214.5,138023400,131820000,52722000,44045100
2020-11-11,116.97245025634766,156.8695068359375,87.42080688476562,209.1924591064453,119.48999786376953,156.8695068359375,87.635498046875,216.5500030517578,119.62999725341797,156.95750427246094,88.21099853515625,218.0399932861328,116.44000244140625,152.5,87.36824798583984,212.1999969482422,117.19000244140625,153.08900451660156,87.5,212.38999938964844,112295000,87338000,25280000,29440800
2020-11-12,116.69834899902344,155.51400756835938,87.27765655517578,208.1201629638672,119.20999908447266,155.51400756835938,87.49199676513672,215.44000244140625,120.52999877929688,158.79400634765625,88.41349792480469,219.11000061035156,118.56999969482422,154.30250549316406,87.27999877929688,214.4600067138672,119.62000274658203,157.99749755859375,87.38150024414062,217.2100067138672,103162300,87240000,24950000,21593900
2020-11-13,116.7472915649414,156.4405059814453,88.63333129882812,209.15382385253906,119.26000213623047,156.4405059814453,88.85099792480469,216.50999450683594,119.66999816894531,157.08599853515625,89.052001953125,217.4199981689453,117.87000274658203,154.26950073242188,87.22750091552734,214.16000366210938,119.44000244140625,156.10000610351562,87.88150024414062,216.36000061035156,81581900,75124000,29998000,18621100
2020-11-16,117.76536560058594,156.55299377441406,88.85079956054688,209.8493194580078,120.30000305175781,156.55299377441406,89.06900024414062,217.22999572753906,120.98999786376953,157.13499450683594,89.95349884033203,217.74000549316406,118.1500015258789,153.63450622558594,88.3844985961914,214.52000427246094,118.91999816894531,154.66000366210938,88.58499908447266,214.8699951171875,91183000,76174000,24936000,24953300
2020-11-17,116.87454986572266,156.7830047607422,88.2906723022461,207.1734619140625,119.38999938964844,156.7830047607422,88.50749969482422,214.4600067138672,120.66999816894531,159.46249389648438,89.25,217.67999267578125,118.95999908447266,156.76300048828125,88.3499984741211,214.0800018310547,119.55000305175781,159.177001953125,88.84700012207031,216.10000610351562,74271000,68894000,22942000,24154100
2020-11-18,115.54319763183594,155.2729949951172,87.12503814697266,204.44215393066406,118.02999877929688,155.2729949951172,87.33899688720703,211.0800018310547,119.81999969482422,157.0,88.67350006103516,215.1699981689453,118.0,155.2550048828125,87.30699920654297,210.92999267578125,118.61000061035156,156.6999969482422,88.2614974975586,213.64999389648438,76322100,58336000,23470000,28372800
2020-11-19,116.14034271240234,155.8509979248047,87.97993469238281,205.74002075195312,118.63999938964844,155.8509979248047,88.19599914550781,212.4199981689453,119.05999755859375,156.25,88.47949981689453,213.02999877929688,116.80999755859375,154.04600524902344,86.85025024414062,209.92999267578125,117.58999633789062,155.2655029296875,86.91899871826172,211.3800048828125,74113000,60206000,24998000,24792700
2020-11-20,114.86773681640625,154.97000122070312,86.8960952758789,203.7738494873047,117.33999633789062,154.97000122070312,87.1094970703125,210.38999938964844,118.7699966430664,156.64450073242188,88.69999694824219,213.2899932861328,117.29000091552734,154.90249633789062,87.09300231933594,210.0,118.63999938964844,155.8509979248047,88.260498046875,212.1999969482422,73604300,67488000,46270000,22843100
2020-11-23,111.4512710571289,154.91949462890625,86.5304946899414,203.50262451171875,113.8499984741211,154.91949462890625,86.74299621582031,210.11000061035156,117.62000274658203,156.9875030517578,87.69499969482422,212.2899932861328,113.75,153.2729949951172,85.88600158691406,208.16000366210938,117.18000030517578,155.8350067138672,87.4800033569336,210.9499969482422,127959300,94178000,43232000,25683500
2020-11-24,112.74346160888672,155.9029998779297,88.22732543945312,207.13475036621094,115.16999816894531,155.9029998779297,88.44400024414062,213.86000061035156,115.8499984741211,156.71249389648438,88.58000183105469,214.25,112.58999633789062,154.31300354003906,86.3844985961914,208.86000061035156,113.91000366210938,155.02499389648438,86.5250015258789,209.58999633789062,113874200,72042000,31560000,33979700
2020-11-25,113.58533477783203,159.2534942626953,88.3545150756836,207.14439392089844,116.02999877929688,159.2534942626953,88.57150268554688,213.8699951171875,116.75,159.89999389648438,88.927001953125,215.2899932861328,115.16999816894531,157.01300048828125,87.8270034790039,212.4600067138672,115.55000305175781,157.093505859375,88.64450073242188,215.11000061035156,76499200,75808000,20916000,21012900
2020-11-27,114.13355255126953,159.76699829101562,89.43984985351562,208.46163940429688,116.58999633789062,159.76699829101562,89.65950012207031,215.22999572753906,117.48999786376953,160.8094940185547,90.19999694824219,216.27000427246094,116.22000122070312,159.50250244140625,88.62200164794922,214.0399932861328,116.56999969482422,160.56300354003906,88.65450286865234,214.85000610351562,46691300,47858000,17698000,14512200
2020-11-30,116.54171752929688,158.40199279785156,87.82132720947266,207.33811950683594,119.05000305175781,158.40199279785156,88.03700256347656,214.07000732421875,120.97000122070312,161.41949462890625,89.40325164794922,214.75999450683594,116.80999755859375,156.27749633789062,87.75,210.83999633789062,116.97000122070312,160.4239959716797,89.05919647216797,214.10000610351562,169410200,81278000,36476000,33064800
2020-12-01,120.13439178466797,161.00399780273438,89.68475341796875,209.4108428955078,122.72000122070312,161.00399780273438,89.90499877929688,216.2100067138672,123.47000122070312,162.44749450683594,91.24150085449219,217.32000732421875,120.01000213623047,157.85899353027344,88.46849822998047,213.35000610351562,121.01000213623047,159.4250030517578,88.71849822998047,214.50999450683594,127728200,90740000,34738000,30904500
2020-12-02,120.48681640625,160.17649841308594,91.17359161376953,208.5972137451172,123.08000183105469,160.17649841308594,91.39749908447266,215.3699951171875,123.37000274658203,161.60000610351562,91.78250122070312,215.47000122070312,120.88999938964844,158.66299438476562,89.47364807128906,212.8000030517578,122.0199966430664,161.08250427246094,89.90499877929688,214.8800048828125,89004200,62586000,24440000,23724500
2020-12-03,120.34976196289062,159.3365020751953,91.11473846435547,207.5028076171875,122.94000244140625,159.3365020751953,91.3385009765625,214.24000549316406,123.77999877929688,161.4320068359375,92.36000061035156,216.3800048828125,122.20999908447266,159.0655059814453,91.13249969482422,213.64999389648438,123.5199966430664,160.2729949951172,91.20050048828125,214.61000061035156,78967600,57840000,24546000,25120900
2020-12-04,119.67430114746094,158.12899780273438,91.17559051513672,207.6190185546875,122.25,158.12899780273438,91.39949798583984,214.36000061035156,122.86000061035156,159.91050720214844,91.65799713134766,215.3800048828125,121.5199966430664,157.93800354003906,90.84950256347656,213.17999267578125,122.5999984741211,159.91050720214844,91.22599792480469,214.22000122070312,78260400,58272000,27564000,24666000
2020-12-07,121.1426773071289,157.89999389648438,90.75112915039062,207.55120849609375,123.75,157.89999389648438,90.9739990234375,214.2899932861328,124.56999969482422,159.03799438476562,91.61849975585938,215.5399932861328,122.25,157.08450317382812,90.28900146484375,212.99000549316406,122.30999755859375,157.82400512695312,90.94999694824219,214.3699951171875,86712000,55026000,26418000,24620000
2020-12-08,121.7594223022461,158.864501953125,90.70474243164062,209.2171173095703,124.37999725341797,158.864501953125,90.92749786376953,216.00999450683594,124.9800033569336,159.2064971923828,91.09500122070312,216.9499969482422,123.08999633789062,156.00100708007812,89.81024932861328,212.88999938964844,124.37000274658203,157.94500732421875,90.50499725341797,213.97000122070312,82225500,65726000,21926000,23284100
2020-12-09,119.21418762207031,155.2100067138672,88.98796081542969,205.13954162597656,121.77999877929688,155.2100067138672,89.20649719238281,211.8000030517578,125.94999694824219,158.72149658203125,91.7135009765625,215.22999572753906,121.0,154.39999389648438,88.3905029296875,211.2100067138672,124.52999877929688,158.39450073242188,90.60050201416016,215.16000366210938,115089200,82016000,30152000,32440600
2020-12-10,120.64342498779297,155.07449340820312,88.54904174804688,203.89974975585938,123.23999786376953,155.07449340820312,88.7665023803711,210.52000427246094,123.87000274658203,157.10499572753906,89.06549835205078,213.0800018310547,120.1500015258789,153.8000030517578,87.01599884033203,210.36000061035156,120.5,154.44949340820312,88.48999786376953,211.77000427246094,81312200,60604000,27256000,26733300
2020-12-11,119.83091735839844,155.8209991455078,88.87024688720703,206.55357360839844,122.41000366210938,155.8209991455078,89.0885009765625,213.25999450683594,122.76000213623047,155.93350219726562,89.22250366210938,213.32000732421875,120.55000305175781,153.64100646972656,88.0,209.11000061035156,122.43000030517578,154.83299255371094,88.15299987792969,210.0500030517578,86939800,61294000,24414000,30979400
2020-12-14,119.21418762207031,157.84849548339844,87.78740692138672,207.4640350341797,121.77999877929688,157.84849548339844,88.00299835205078,214.1999969482422,123.3499984741211,159.52349853515625,89.86949920654297,216.2100067138672,121.54000091552734,156.3000030517578,87.86074829101562,212.8800048828125,122.5999984741211,157.14999389648438,88.75,213.10000610351562,79184500,83116000,32004000,28798400
2020-12-15,125.1856689453125,158.25599670410156,88.17195892333984,207.396240234375,127.87999725341797,158.25599670410156,88.38849639892578,214.1300048828125,127.9000015258789,159.4250030517578,88.57099914550781,215.4199981689453,124.12999725341797,156.52450561523438,87.49749755859375,212.24000549316406,124.33999633789062,159.05050659179688,88.22100067138672,215.1699981689453,157243700,66390000,29646000,27000600
2020-12-16,125.11714935302734,162.04800415039062,87.93405151367188,212.38430786132812,127.80999755859375,162.04800415039062,88.1500015258789,219.27999877929688,128.3699951171875,162.35000610351562,88.6500015258789,220.11000061035156,126.55999755859375,158.1840057373047,87.80400085449219,214.72000122070312,127.41000366210938,158.80050659179688,88.64399719238281,214.75,98208600,88552000,30270000,35023300
2020-12-17,125.98837280273438,161.8040008544922,87.18090057373047,212.51988220214844,128.6999969482422,161.8040008544922,87.3949966430664,219.4199981689453,129.5800018310547,163.17550659179688,88.58920288085938,220.88999938964844,128.0399932861328,161.0500030517578,86.93299865722656,217.9199981689453,128.89999389648438,162.5,88.42549896240234,219.8699951171875,94359800,69486000,32494000,32515800
2020-12-18,123.99137115478516,160.08250427246094,86.33846282958984,211.7159881591797,126.66000366210938,160.08250427246094,86.55049896240234,218.58999633789062,129.10000610351562,162.4709930419922,87.75550079345703,219.69000244140625,126.12000274658203,158.5800018310547,86.01100158691406,216.02000427246094,128.9600067138672,162.19949340820312,87.70899963378906,218.58999633789062,192541500,119914000,80328000,63354900
2020-12-21,125.5282974243164,160.3090057373047,86.75543975830078,215.59019470214844,128.22999572753906,160.3090057373047,86.96849822998047,222.58999633789062,128.30999755859375,161.34849548339844,87.0425033569336,224.0,123.44999694824219,158.3000030517578,84.94999694824219,217.27999877929688,125.0199966430664,160.00050354003906,85.67549896240234,217.5500030517578,121251600,76736000,36568000,37181900
2020-12-22,129.1013946533203,160.3260040283203,85.9638900756836,216.89776611328125,131.8800048828125,160.3260040283203,86.17500305175781,223.94000244140625,134.41000366210938,161.10000610351562,86.87024688720703,225.6300048828125,129.64999389648438,159.00399780273438,85.62875366210938,221.85000610351562,131.61000061035156,160.14199829101562,86.72149658203125,222.69000244140625,168904800,47388000,18734000,22612200
2020-12-23,128.20077514648438,159.2635040283203,86.40679931640625,214.069580078125,130.9600067138672,159.2635040283203,86.61900329589844,221.02000427246094,132.42999267578125,160.50650024414062,87.39949798583984,223.55999755859375,130.77999877929688,159.20849609375,86.25199890136719,220.8000030517578,132.16000366210938,160.25,86.40550231933594,223.11000061035156,88223700,41876000,20676000,18699600
2020-12-24,129.1894989013672,158.63450622558594,86.72950744628906,215.7451629638672,131.97000122070312,158.63450622558594,86.94249725341797,222.75,133.4600067138672,160.10000610351562,87.30000305175781,223.61000061035156,131.10000610351562,158.4499969482422,86.45549774169922,221.1999969482422,131.32000732421875,159.69500732421875,86.75,221.4199981689453,54930100,29038000,6936000,10550600
2020-12-28,133.81005859375,164.197998046875,88.58694458007812,217.8856658935547,136.69000244140625,164.197998046875,88.80449676513672,224.9600067138672,137.33999633789062,165.1999969482422,89.5363998413086,226.02999877929688,133.50999450683594,158.63450622558594,87.3167495727539,223.02000427246094,133.99000549316406,159.6999969482422,87.58174896240234,224.4499969482422,124486200,113736000,27860000,17933500
2020-12-29,132.02841186523438,166.10000610351562,87.72057342529297,217.10113525390625,134.8699951171875,166.10000610351562,87.93599700927734,224.14999389648438,138.7899932861328,167.53250122070312,89.62200164794922,227.17999267578125,134.33999633789062,164.06100463867188,87.80449676513672,223.5800018310547,138.0500030517578,165.4969940185547,89.3895034790039,226.30999755859375,121047300,97458000,25988000,17403200
2020-12-30,130.90261840820312,164.29249572753906,86.76292419433594,214.7088165283203,133.72000122070312,164.29249572753906,86.97599792480469,221.67999267578125,135.99000549316406,167.10499572753906,88.25475311279297,225.6300048828125,133.39999389648438,164.12350463867188,86.27999877929688,221.47000122070312,135.5800018310547,167.0500030517578,88.10050201416016,225.22999572753906,96452100,64186000,26122000,20272300
2020-12-31,129.8943328857422,162.84649658203125,87.3794174194336,215.425537109375,132.69000244140625,162.84649658203125,87.59400177001953,222.4199981689453,134.74000549316406,164.14599609375,87.94650268554688,223.0,131.72000122070312,162.05999755859375,86.77100372314453,219.67999267578125,134.0800018310547,163.75,86.77100372314453,221.6999969482422,99116600,59144000,20238000,20942100
2021-01-04,126.68343353271484,159.3314971923828,86.20030975341797,210.8443145751953,129.41000366210938,159.3314971923828,86.41200256347656,217.69000244140625,133.61000061035156,163.60000610351562,88.03250122070312,223.0,126.76000213623047,157.2010040283203,85.39250183105469,214.80999755859375,133.52000427246094,163.5,87.87699890136719,222.52999877929688,143301900,88228000,38038000,37130100
2021-01-05,128.24969482421875,160.92550659179688,86.83275604248047,211.04766845703125,131.00999450683594,160.92550659179688,87.0459976196289,217.89999389648438,131.74000549316406,161.16900634765625,87.38349914550781,218.52000427246094,128.42999267578125,158.2530059814453,85.90074920654297,215.6999969482422,128.88999938964844,158.30050659179688,86.25,217.25999450683594,97664900,53110000,22906000,23823000
2021-01-06,123.9326400756836,156.91900634765625,86.55194091796875,205.5753631591797,126.5999984741211,156.91900634765625,86.7645034790039,212.25,131.0500030517578,159.87550354003906,87.4000015258789,216.49000549316406,126.37999725341797,156.55799865722656,84.94999694824219,211.94000244140625,127.72000122070312,157.32400512695312,85.13150024414062,212.1699981689453,155088000,87896000,52042000,35930700
2021-01-07,128.16162109375,158.10800170898438,89.1435775756836,211.42539978027344,130.9199981689453,158.10800170898438,89.36250305175781,218.2899932861328,131.6300048828125,160.427001953125,89.41999816894531,219.33999633789062,127.86000061035156,157.75,86.85250091552734,213.7100067138672,128.36000061035156,157.85000610351562,87.00299835205078,214.0399932861328,109578200,70290000,45300000,27694500
2021-01-08,129.267822265625,159.13499450683594,90.13912963867188,212.71359252929688,132.0500030517578,159.13499450683594,90.3604965209961,219.6199951171875,132.6300048828125,159.53199768066406,90.49199676513672,220.5800018310547,130.22999572753906,157.11000061035156,88.67675018310547,217.02999877929688,132.42999267578125,159.0,89.39900207519531,218.67999267578125,105158200,70754000,41012000,22956200
2021-01-11,126.26248931884766,155.7104949951172,88.11959075927734,210.6505889892578,128.97999572753906,155.7104949951172,88.33599853515625,217.49000549316406,130.1699981689453,157.81900024414062,89.71575164794922,218.91000366210938,128.5,155.5,88.0260009765625,216.72999572753906,129.19000244140625,157.40049743652344,89.30349731445312,218.47000122070312,100384500,73668000,24194000,23031300
2021-01-12,126.0863037109375,156.04150390625,87.11356353759766,208.1710662841797,128.8000030517578,156.04150390625,87.32749938964844,214.92999267578125,129.69000244140625,157.10699462890625,88.9020004272461,217.10000610351562,126.86000061035156,154.3000030517578,86.2655029296875,213.32000732421875,128.5,156.0,87.69599914550781,216.5,91951100,70292000,27140000,23249300
2021-01-13,128.1322784423828,158.29449462890625,87.5051040649414,209.5367431640625,130.88999938964844,158.29449462890625,87.72000122070312,216.33999633789062,131.4499969482422,159.49749755859375,88.25174713134766,216.75999450683594,128.49000549316406,156.10400390625,86.90049743652344,213.92999267578125,128.75999450683594,156.4219970703125,86.92900085449219,214.02000427246094,88636800,66424000,21882000,20087100
2021-01-14,126.1939697265625,156.37350463867188,86.79584503173828,206.32115173339844,128.91000366210938,156.37350463867188,87.00900268554688,213.02000427246094,131.0,158.89999389648438,88.75050354003906,217.4600067138672,128.75999450683594,156.0294952392578,86.66999816894531,212.74000549316406,130.8000030517578,158.37600708007812,87.68099975585938,215.91000366210938,90221800,61418000,23590000,29480800
2021-01-15,124.46125793457031,155.21249389648438,86.59683990478516,205.9627685546875,127.13999938964844,155.21249389648438,86.80950164794922,212.64999389648438,130.22000122070312,157.12750244140625,87.80000305175781,214.50999450683594,127.0,154.7584991455078,86.07749938964844,212.02999877929688,128.77999877929688,156.1510009765625,86.90950012207031,213.52000427246094,111598500,84880000,26844000,31746500
2021-01-19,125.13674926757812,156.03799438476562,89.3236312866211,209.63360595703125,127.83000183105469,156.03799438476562,89.54299926757812,216.44000244140625,128.7100067138672,157.25,90.46375274658203,216.97999572753906,126.94000244140625,154.8000030517578,87.072998046875,212.6300048828125,127.77999877929688,155.35000610351562,87.61250305175781,213.75,90757300,66102000,34692000,30480900
2021-01-20,129.24822998046875,163.16900634765625,94.11387634277344,217.28517150878906,132.02999877929688,163.16900634765625,94.34500122070312,224.33999633789062,132.49000549316406,163.99000549316406,95.18550109863281,225.7899932861328,128.5500030517578,158.75,91.27649688720703,217.2899932861328,128.66000366210938,159.09950256347656,91.572998046875,217.6999969482422,104319500,106196000,49806000,37777300
2021-01-21,133.98623657226562,165.34950256347656,94.33084106445312,217.89535522460938,136.8699951171875,165.34950256347656,94.5625,224.97000122070312,139.6699981689453,167.42750549316406,96.74299621582031,226.3000030517578,133.58999633789062,164.47850036621094,94.35549926757812,222.4199981689453,133.8000030517578,164.64999389648438,94.9000015258789,224.6999969482422,120150900,98722000,41278000,30709400
2021-01-22,136.13992309570312,164.6114959716797,94.81964111328125,218.8445281982422,139.07000732421875,164.6114959716797,95.05249786376953,225.9499969482422,139.85000610351562,166.0955047607422,95.54750061035156,230.07000732421875,135.02000427246094,164.1580047607422,94.08799743652344,225.8000030517578,136.27999877929688,165.2154998779297,94.78399658203125,227.0800018310547,114459400,56438000,25442000,30172700
2021-01-25,139.90878295898438,164.6999969482422,94.73734283447266,222.3119354248047,142.9199981689453,164.6999969482422,94.97000122070312,229.52999877929688,145.08999633789062,168.1945037841797,96.47899627685547,229.77999877929688,136.5399932861328,162.15750122070312,93.37650299072266,224.22000122070312,143.07000732421875,166.4250030517578,96.03350067138672,229.1199951171875,157611700,74996000,38546000,33152100
2021-01-26,140.1437225341797,166.30650329589844,95.62715911865234,225.02389526367188,143.16000366210938,166.30650329589844,95.86199951171875,232.3300018310547,144.3000030517578,166.89999389648438,96.25,234.17999267578125,141.3699951171875,164.14349365234375,94.21224975585938,230.0800018310547,143.60000610351562,164.8179931640625,94.44200134277344,231.86000061035156,98390600,59104000,26262000,49169600
